id,price
4588,7.527797475292921
4589,7.716860839321346
4590,8.640113078875707
4591,7.327832320567397
4592,8.7616549772126
4593,8.505029924394758
4594,6.556894441012842
4595,9.60062288123118
4596,8.49948805348583
4597,9.427429301857728
4598,7.679038525977542
4599,6.434558800384012
4600,9.468445832082933
4601,7.016731736216547
4602,9.153086900506466
4603,7.495285559858661
4604,8.340432165380172
4605,7.527797475292921
4606,8.573295231462042
4607,6.548696068539381
4608,8.248351271683084
4609,9.451915966980048
4610,6.096682889580888
4611,6.768167855952782
4612,8.18097427718455
4613,8.135210599684429
4614,6.110400359400468
4615,8.471172634464667
4616,6.814692389175222
4617,8.561194032419195
4618,6.464669527195285
4619,8.36114480988494
4620,8.467233480323035
4621,6.333109911927448
4622,6.6283147187500004
4623,8.754268474507603
4624,6.676731739204645
4625,8.053249333045734
4626,7.848125474606704
4627,7.314785637600953
4628,6.63920006448493
4629,7.697823191316646
4630,6.467252277553438
4631,6.598401685189659
4632,9.67280691670175
4633,7.827402034621749
4634,6.512390741448797
4635,8.578945868968772
4636,6.346358794852947
4637,6.74755503714651
4638,6.333760289553251
4639,8.351660363055021
4640,7.82140855428238
4641,7.219330008620409
4642,6.639497642142088
4643,8.549197159222837
4644,9.512775590329046
4645,8.864025132489003
4646,9.083599306667187
4647,6.913966024346573
4648,7.893187165428713
4649,6.651788746202902
4650,6.710030827652945
4651,9.353780811619504
4652,7.807852923392381
4653,6.38926577036995
4654,6.713866621114788
4655,7.999433489337004
4656,8.782493101801743
4657,9.619444937524397
4658,7.939897953876666
4659,7.0543884815586475
4660,8.86300491046621
4661,6.510400212840938
4662,7.566810731102519
4663,6.563184266045109
4664,8.81314271204415
4665,8.6388342326359
4666,7.20427951848213
4667,8.945997789232498
4668,8.53048278599358
4669,8.44779473455232
4670,7.045643837375373
4671,7.410239027834976
4672,6.358240951596185
4673,7.6653399701017095
4674,8.38968748084357
4675,9.144474631488164
4676,7.781666481094293
4677,8.412164052104254
4678,6.129065825526587
4679,9.612703995294824
4680,7.050108054859831
4681,6.3287154067164035
4682,7.896676874483419
4683,6.7525804160459195
4684,6.731866913063089
4685,8.380197133099134
4686,7.96019714266155
4687,9.31941150647629
4688,7.298733572894856
4689,6.6125736164760145
4690,9.553019356779343
4691,6.189253005762125
4692,9.502878976879254
4693,9.242302177908021
4694,6.60544873115053
4695,6.385526158682363
4696,8.544249312570436
4697,8.602035921005456
4698,9.70662819376736
4699,7.511191002388084
4700,6.948130683609603
4701,8.053812405113739
4702,6.7651231271726155
4703,7.077143207281639
4704,8.40687392559431
4705,9.630466315781531
4706,8.150749590940624
4707,6.266771562302216
4708,9.364251854708884
4709,6.55874461309655
4710,6.82132950204211
4711,6.632309733192894
4712,6.4815082413276635
4713,9.628694974249242
4714,8.967288785512656
4715,9.62227918703262
4716,6.776775013091074
4717,9.234664184028379
4718,8.505084777936021
4719,7.422217368810351
4720,9.002184142061369
4721,8.90914904596243
4722,6.718456536596516
4723,7.3975864349643565
4724,8.68865791343116
4725,7.892498443305095
4726,8.696954128837312
4727,8.445386348511184
4728,7.213074118322151
4729,7.416660085864892
4730,6.83960355361643
4731,6.823636738556112
4732,7.549327722303229
4733,7.5840403133677485
4734,7.11199090953798
4735,8.267848159309441
4736,6.598401685189659
4737,8.756952971508758
4738,6.665081421733926
4739,8.523944422722833
4740,8.725472676136691
4741,8.79137285123579
4742,8.66121319033901
4743,8.230545903100664
4744,8.351379840859394
4745,8.36954327807663
4746,6.350353809295842
4747,7.442383927237468
4748,7.06784172749753
4749,6.695063501905481
4750,7.808562316670555
4751,6.857914195619801
4752,7.9230715412453065
4753,9.574124606465967
4754,8.989305069983091
4755,8.434137368120888
4756,7.09020641371018
4757,7.859967911756312
4758,7.185228827496501
4759,6.393834397926004
4760,7.586852631029995
4761,7.70171573728279
4762,8.223180510565518
4763,6.010075749812095
4764,8.451345696164537
4765,8.505029924394758
4766,8.921831726575947
4767,7.119290966692124
4768,6.376609058610797
4769,8.1063519876383
4770,8.322804649991543
4771,8.723742696444916
4772,6.715453653047987
4773,8.956834279326559
4774,9.61215923443497
4775,7.555360985088993
4776,7.060907243975035
4777,6.546466553281204
4778,6.386386734165419
4779,8.000557164828425
4780,9.615393976166091
4781,7.683925019408078
4782,8.106704327980097
4783,7.057551791132345
4784,6.022223161236169
4785,6.3429412579261815
4786,7.904318568238835
4787,8.01754606952759
4788,8.504424104781908
4789,8.574428547935009
4790,8.366280459071158
4791,6.61464513890183
4792,8.263591606967847
4793,6.269166161056482
4794,7.495218038323235
4795,8.844487582580575
4796,9.719084630717937
4797,7.686354887111857
4798,9.270444918485289
4799,6.201873839610446
4800,7.429942260979573
4801,7.514917599832082
4802,6.288414571244174
4803,7.869080345732411
4804,6.975771451742151
4805,9.315982973394885
4806,8.058525980311698
4807,9.224665028255277
4808,6.499273354905006
4809,9.127283766297731
4810,6.4794621411500035
4811,8.47122748800593
4812,6.562627038375539
4813,6.503510414292328
4814,8.30916929376723
4815,7.7932994171612195
4816,7.722916980480873
4817,7.518024860464398
4818,8.42353119757363
4819,6.689735955087467
4820,6.883988896513568
4821,6.442483469718355
4822,7.103981904836055
4823,8.648064616574338
4824,8.183898383182973
4825,7.401800843168579
4826,6.699354231998959
4827,8.373244339983524
4828,7.267341769948075
4829,7.563556413157967
4830,8.343991986637278
4831,7.022946567426385
4832,9.6691767499719
4833,7.939897953876666
4834,6.65866517951647
4835,8.792622369733273
4836,9.553019356779343
4837,7.5192604525483455
4838,8.50747592433114
4839,7.6453148524359955
4840,7.594244473043058
4841,6.820301406919254
4842,7.781262849977626
4843,7.063356164663491
4844,7.725589108831381
4845,6.788859093206724
4846,8.401082231852522
4847,6.738192653313396
4848,6.573424269831993
4849,6.814239340300191
4850,9.084080647208845
4851,8.512419104254052
4852,6.562739627539444
4853,7.984090361942742
4854,7.205384315821509
4855,8.471172634464667
4856,7.737750606963412
4857,6.889126545282296
4858,6.916540014221382
4859,8.437141342060283
4860,8.84502951781703
4861,8.501624218734714
4862,6.199887098205448
4863,6.777408484724078
4864,7.62437534699012
4865,8.934320233113617
4866,9.51362662020214
4867,9.526693462757784
4868,6.868709594012179
4869,9.020021507252132
4870,9.390006449896445
4871,8.369990476691585
4872,6.598401685189659
4873,7.723375777856799
4874,7.587442015803971
4875,6.817125456833603
4876,6.717334376351326
4877,7.416660085864892
4878,6.7441867379392395
4879,9.186571309735543
4880,8.564163863019589
4881,7.839778515159717
4882,6.808058728648565
4883,8.882138432368139
4884,7.421675145458595
4885,9.30475988504885
4886,9.19089515205473
4887,7.630133187470362
4888,6.6953592175560654
4889,6.354492448767682
4890,6.728892841385706
4891,7.7105604624620625
4892,7.48364468025901
4893,9.586047649355269
4894,8.043846290523362
4895,8.483772923031998
4896,9.184002810607536
4897,7.928157381048154
4898,8.162070048331103
4899,7.862494404467575
4900,7.493349388004141
4901,6.6418255093279335
4902,7.72290458598931
4903,6.699354231998959
4904,9.695696364915253
4905,8.44190891746564
4906,7.502975814064739
4907,6.365273005716701
4908,8.939172937267946
4909,9.205896626014532
4910,6.904384080338849
4911,6.50643329141917
4912,7.606465006525393
4913,8.289267595508758
4914,7.640639974560881
4915,6.332767940092109
4916,8.392235956473671
4917,6.688612617222368
4918,8.56757630496575
4919,8.814000455782134
4920,6.473456544185668
4921,6.477778794895676
4922,7.477505388224326
4923,8.256161864039097
4924,7.517132044384122
4925,9.64110560945082
4926,9.136638061240227
4927,7.486932410367566
4928,9.353780811619504
4929,9.273237807249771
4930,8.411491040887809
4931,8.426977761795758
4932,7.100723274123118
4933,8.525327538578306
4934,8.652027777338665
4935,8.001785761479118
4936,8.172320081495508
4937,8.332109217727815
4938,7.033056904175242
4939,7.80754475064452
4940,8.35124904996909
4941,7.058669719486158
4942,6.911709690512251
4943,7.279419021911755
4944,6.573424269831993
4945,8.994445507807441
4946,8.392955891853136
4947,6.782931753201937
4948,8.625499154924544
4949,6.585712614433651
4950,6.549932483581527
4951,9.106364454079202
4952,8.764237012003422
4953,6.269204629960597
4954,9.775198477049114
4955,8.365545961084836
4956,8.443787531415946
4957,6.742449216348975
4958,8.40687392559431
4959,7.125446136395895
4960,7.560731557605235
4961,9.535283225338304
4962,6.6125736164760145
4963,8.067931217768182
4964,8.700011193527228
4965,9.088107947057546
4966,7.540358949843285
4967,8.640825483786742
4968,8.262950279478517
4969,7.108395087470993
4970,7.30687244035062
4971,9.396346542896405
4972,8.483066584935827
4973,8.534336435240556
4974,8.49733666487703
4975,9.10784607114494
4976,8.513680653604698
4977,6.857491175115307
4978,9.061785229877279
4979,9.259361114384351
4980,8.81314271204415
4981,8.645928451325455
4982,8.24362091170691
4983,7.779518738218513
4984,8.675715427301743
4985,9.547688460607848
4986,8.353427886039666
4987,6.606372496333459
4988,6.655066590032686
4989,8.20150290663969
4990,9.586047649355269
4991,7.548441520804368
4992,8.460844936499004
4993,7.846628223472163
4994,9.01261113470585
4995,6.640182262413801
4996,8.99210023234821
4997,9.558791302266624
4998,7.101183113076177
4999,7.128370716515715
5000,6.722049265398785
5001,6.532148020701482
5002,6.672421811269769
5003,9.13494472480924
5004,8.14364691956097
5005,8.632890996937608
5006,6.637774243090397
5007,7.3968293164644665
5008,6.9674578327767485
5009,8.40687392559431
5010,7.799748038076942
5011,7.35705601417378
5012,8.483772923031998
5013,7.703029213497142
5014,8.671411265140001
5015,7.443300835881854
5016,6.432338223001577
5017,8.924491811068398
5018,6.857914195619801
5019,6.788444772237091
5020,8.223264479868028
5021,7.842976766110321
5022,6.778429226178614
5023,7.798353582840781
5024,8.53048278599358
5025,8.543674501446349
5026,7.25519678941236
5027,6.713866621114788
5028,7.48323969734786
5029,7.3710469571784145
5030,9.343863526944062
5031,8.956038231126152
5032,7.5777882329093345
5033,8.717527149041839
5034,6.7667013577302235
5035,7.777817465197816
5036,6.469413596592834
5037,7.205384315821509
5038,7.737750606963412
5039,8.549938678241652
5040,7.625578735719116
5041,8.306564408304702
5042,9.601912216576565
5043,9.560915452144512
5044,8.5577126780295
5045,8.464741246949163
5046,8.64847355037015
5047,8.578945868968772
5048,6.552691082982275
5049,7.683931869020272
5050,6.374497763085967
5051,8.751343321307251
5052,7.855665387682408
5053,9.105925584093326
5054,9.456102437197687
5055,7.262314662405559
5056,9.628020315845149
5057,8.743374388638827
5058,6.130136476117348
5059,7.476539253838379
5060,7.435780994831198
5061,8.061096874404374
5062,7.709944133890958
5063,8.864960061729722
5064,7.684779365268915
5065,9.197107114218214
5066,6.934853522350638
5067,8.864584285848231
5068,6.391778984378401
5069,9.219274255688253
5070,9.277649777943653
5071,7.956453572670841
5072,6.825993755983954
5073,7.736677430456522
5074,8.054142963462915
5075,8.215546011112593
5076,7.583599674196089
5077,7.493349388004141
5078,8.17213929513033
5079,6.714607090920444
5080,7.993652698319111
5081,6.222832897200059
5082,8.600885619850432
5083,8.431224426534165
5084,6.252290022514789
5085,6.686179549563987
5086,7.985300179115344
5087,8.868790615838218
5088,8.543402914439095
5089,6.4457844763590595
5090,6.839500690330216
5091,7.602380549725667
5092,7.930086242700926
5093,7.2877762263820465
5094,7.910343425206584
5095,6.969986427667474
5096,6.301385486931016
5097,7.805275134610285
5098,8.640113078875707
5099,7.518145790067644
5100,8.353427886039666
5101,7.783553656368597
5102,6.643492656584982
5103,7.459351257531283
5104,6.509263294562744
5105,8.78507072584504
5106,6.870363689254362
5107,6.607533678649366
5108,9.599335120698958
5109,8.201011943084197
5110,6.738995614950814
5111,7.780110365988243
5112,6.243388259172205
5113,6.411027394566093
5114,7.818198684116286
5115,6.817125456833603
5116,6.429442682023324
5117,7.88398430584155
5118,6.437581055683405
5119,6.4343780045290995
5120,6.268901558840216
5121,6.290479766888645
5122,9.610113123509441
5123,8.08873199951494
5124,6.661154576397686
5125,7.039772380500111
5126,9.680840796552545
5127,6.83634598379186
5128,7.5973954925937175
5129,6.551789089391654
5130,7.597823380190358
5131,8.956463906050331
5132,7.148976127020798
5133,9.638127289266134
5134,6.337688189646665
5135,7.170806361826956
5136,8.558397053744365
5137,7.7529182307563
5138,6.342714038761191
5139,6.8311870713648135
5140,6.885963845612996
5141,9.62313186121873
5142,8.02680217551232
5143,6.367282766042479
5144,6.748001210835286
5145,9.057539061877653
5146,6.4457844763590595
5147,8.039632336127433
5148,7.815688641837144
5149,8.525272685037043
5150,7.993785874644023
5151,8.2955993983302
5152,6.424438748013875
5153,6.3487136742286125
5154,7.190117770872172
5155,7.862494404467575
5156,6.655066590032686
5157,7.099316506797506
5158,6.713706635510424
5159,8.480599607053838
5160,8.199879766921997
5161,8.847279706585292
5162,6.976399828314798
5163,6.713817055876583
5164,8.076729019753323
5165,8.95710504792145
5166,7.486489933355809
5167,7.732527504077444
5168,6.390500803700956
5169,7.839926789359269
5170,8.204247179454274
5171,9.100302076251966
5172,6.73798386709414
5173,8.808471965505646
5174,8.102131100436111
5175,7.5350970612429435
5176,7.282339535632495
5177,6.3881332042250065
5178,6.859780801898472
5179,7.5282473678780555
5180,6.412809792701158
5181,6.763864599331965
5182,8.50296434874795
5183,6.9970012132455235
5184,7.716773150676125
5185,7.003769376153843
5186,6.378038852190768
5187,6.61152869309226
5188,8.08799012751359
5189,8.412615269122032
5190,7.274896021534133
5191,6.778429226178614
5192,7.3204216652088325
5193,6.331475138505661
5194,7.892840375864946
5195,7.410239027834976
5196,9.578385883950869
5197,6.911709690512251
5198,8.562084760674935
5199,7.846304648768492
5200,9.625330666595314
5201,7.164385303797039
5202,8.646058702097786
5203,8.764237012003422
5204,9.234514561560172
5205,6.6260968059916925
5206,9.242302177908021
5207,8.1506158506635
5208,8.300832420849984
5209,9.394093087792914
5210,8.346303121456167
5211,7.942807657962186
5212,9.254878179517561
5213,8.549938678241652
5214,8.26251428434691
5215,9.577307428694482
5216,6.653031267162308
5217,7.251814054138958
5218,7.500994761031145
5219,7.787683908007542
5220,7.619158091881409
5221,8.6024701863319
5222,9.466065727367463
5223,8.588961181394751
5224,9.021362155040803
5225,8.872891766358917
5226,7.822833084555695
5227,7.267344837037545
5228,6.715453653047987
5229,9.126025436060779
5230,6.350353809295842
5231,8.073675968660288
5232,7.851269147560413
5233,8.360985402281825
5234,6.928394566892723
5235,9.70386232579096
5236,7.603786458963777
5237,8.492693701683576
5238,7.511191002388084
5239,7.795738565988438
5240,9.453595301512177
5241,6.269166161056482
5242,7.300932241814099
5243,6.3242360916373075
5244,7.800585228584981
5245,6.315976061961066
5246,6.940215830859734
5247,8.699428067139994
5248,6.20290366764835
5249,9.581003019665326
5250,6.958982428096563
5251,7.640994340369236
5252,6.717334376351326
5253,7.853719888465883
5254,7.133672085278089
5255,9.144474631488164
5256,6.552691082982275
5257,9.209095902348368
5258,9.508238498606024
5259,6.147985024311065
5260,6.231708205581499
5261,8.464624100019652
5262,8.082686577433945
5263,6.389327074155112
5264,6.929651901855106
5265,6.18539074182861
5266,6.2698524428832085
5267,8.804613691569394
5268,8.213948597723636
5269,7.93690855870863
5270,9.547150860221263
5271,6.825850887719501
5272,8.393277354307688
5273,7.581020957774054
5274,8.439987217269271
5275,6.820301406919254
5276,6.467252277553438
5277,8.78720577992195
5278,8.872519001296709
5279,7.684779365268915
5280,7.613980390774587
5281,8.601338629335961
5282,6.335019744337129
5283,6.446460842538172
5284,6.744266797080517
5285,7.583599674196089
5286,8.209118318035564
